test_name,client_name,target_opcode,source_label,param_existing_slots,nobs,intercept_runtime_ms,intercept_pvalue,rsquared,rsquared_adj,target_coef_runtime_ms,target_coef_pvalue,target_coef_conf_int_low,target_coef_conf_int_high,param_opcode,param_account_mode
test_account_access,besu,BALANCE,presets[cold_account_code_access],,264,489.4330606020176,0.001,0.8512815194702572,0.8507138916819758,0.025623010030590858,0.001,0.024525554971174666,0.02676697677300979,BALANCE,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,BALANCE,presets[cold_account_code_access],,99,273.03077665200124,0.001,0.9130815359251248,0.9121854692851776,0.0342676959435774,0.001,0.03212924376783813,0.03608789273127521,BALANCE,AccountMode.EXISTING_CONTRACT
test_account_access,ethrex,BALANCE,presets[cold_account_code_access],,176,145.92094212379473,0.001,0.9815094090702757,0.9814031413063118,0.01806985577874258,0.001,0.01764469735172098,0.018526880845652342,BALANCE,AccountMode.EXISTING_CONTRACT
test_account_access,geth,BALANCE,presets[cold_account_code_access],,165,660.913446896837,0.001,0.8642737173752684,0.8634410407947486,0.023270454745923524,0.001,0.02173883369316265,0.02472593686319578,BALANCE,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,BALANCE,presets[cold_account_code_access],,110,42.805861665185304,0.198,0.6881289161654112,0.6852412209447205,0.015090438637263401,0.001,0.013225225632074808,0.016303710396370942,BALANCE,AccountMode.EXISTING_CONTRACT
test_account_access,reth,BALANCE,presets[cold_account_code_access],,198,249.9092105477924,0.001,0.8549913760019285,0.8542515360835711,0.019112103077608696,0.001,0.018014387620599488,0.020444070447487552,BALANCE,AccountMode.EXISTING_CONTRACT
test_account_access,besu,BALANCE,presets[cold_account_nocode_access],,264,550.5792564102177,0.001,0.7160104983677309,0.7149265689721879,0.012369984480487152,0.001,0.011441069774297758,0.01330820692430065,BALANCE,AccountMode.EXISTING_EOA
test_account_access,erigon,BALANCE,presets[cold_account_nocode_access],,99,23.766545019083225,0.004,0.9770953404382904,0.9768592099273449,0.008793236383175333,0.001,0.008552806004609953,0.009042451174724134,BALANCE,AccountMode.EXISTING_EOA
test_account_access,ethrex,BALANCE,presets[cold_account_nocode_access],,176,166.00270862378542,0.001,0.9804919287409776,0.9803798133889142,0.017568807112851137,0.001,0.017164617439678637,0.017979180632418424,BALANCE,AccountMode.EXISTING_EOA
test_account_access,geth,BALANCE,presets[cold_account_nocode_access],,165,404.19443924731223,0.001,0.9187367754186946,0.9182382280286252,0.010846246458965609,0.001,0.010276261551938821,0.011415260186836829,BALANCE,AccountMode.EXISTING_EOA
test_account_access,nethermind,BALANCE,presets[cold_account_nocode_access],,110,63.14486791706219,0.001,0.8255274375032833,0.8239119508134989,0.004331915249391388,0.001,0.003914850163563184,0.004712844730320015,BALANCE,AccountMode.EXISTING_EOA
test_account_access,reth,BALANCE,presets[cold_account_nocode_access],,198,47.45850088952107,0.001,0.9362663945739075,0.9359412231176519,0.0012302604993315513,0.001,0.0011841891577484872,0.0012802516414929068,BALANCE,AccountMode.EXISTING_EOA
test_account_access,besu,BALANCE,presets[cold_account_code_access],,264,534.2406109537966,0.001,0.7722921543717216,0.7714230404571099,0.012843374716666169,0.001,0.011997719933493616,0.013720371109135251,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,BALANCE,presets[cold_account_nocode_access],,264,534.2406109537966,0.001,0.7722921543717216,0.7714230404571099,0.012843374716666169,0.001,0.011997719933493616,0.013720371109135251,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,BALANCE,presets[cold_account_code_access],,99,10.62278123472616,0.111,0.9749081021329291,0.9746494227734748,0.00800563164208075,0.001,0.007782753804595502,0.008197142933181946,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,BALANCE,presets[cold_account_nocode_access],,99,10.62278123472616,0.111,0.9749081021329291,0.9746494227734748,0.00800563164208075,0.001,0.007782753804595502,0.008197142933181946,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,BALANCE,presets[cold_account_code_access],,176,0.0,1.0,0.9924790418954158,0.992435817998263,0.00271912132894654,0.001,0.0026837364221515697,0.002729888253620424,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,BALANCE,presets[cold_account_nocode_access],,176,0.0,1.0,0.9924790418954158,0.992435817998263,0.00271912132894654,0.001,0.0026837364221515697,0.002729888253620424,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,BALANCE,presets[cold_account_code_access],,165,707.8492062647252,0.001,0.8629667061126352,0.8621260110581115,0.0216748292176421,0.001,0.02035361171043478,0.023124898761583967,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,BALANCE,presets[cold_account_nocode_access],,165,707.8492062647252,0.001,0.8629667061126352,0.8621260110581115,0.0216748292176421,0.001,0.02035361171043478,0.023124898761583967,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,BALANCE,presets[cold_account_code_access],,110,64.32740891661717,0.001,0.7765928147047989,0.7745242296557693,0.0036658819122947143,0.001,0.0032737779392706693,0.004053838226699255,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,BALANCE,presets[cold_account_nocode_access],,110,64.32740891661717,0.001,0.7765928147047989,0.7745242296557693,0.0036658819122947143,0.001,0.0032737779392706693,0.004053838226699255,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,BALANCE,presets[cold_account_code_access],,198,45.96611519575782,0.001,0.9442341812384906,0.9439496617550135,0.0009294094348095183,0.001,0.0008956064086353966,0.0009649019210149271,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,BALANCE,presets[cold_account_nocode_access],,198,45.96611519575782,0.001,0.9442341812384906,0.9439496617550135,0.0009294094348095183,0.001,0.0008956064086353966,0.0009649019210149271,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,presets[cold_account_code_access],,264,534.4520294040668,0.001,0.8804945657853485,0.8800384381738422,0.027529086959018446,0.001,0.026295856859817345,0.028756626989002217,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,besu,CALL,presets[cold_account_code_write],,264,1058.5980149977531,0.001,0.9146751132213545,0.9143494457145658,0.0856197327985257,0.001,0.08235779423930015,0.08877957891458205,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,CALL,presets[cold_account_code_access],,99,953.793364211059,0.001,0.8789802528677805,0.8777326266086855,0.0816671124878038,0.001,0.07536107267304176,0.08685153279991009,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,CALL,presets[cold_account_code_write],,99,1066.5146404949373,0.001,0.9920743436101146,0.9919926358122807,0.24583550421075562,0.001,0.24101465683008197,0.25023940843102327,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,ethrex,CALL,presets[cold_account_code_access],,176,143.43400954962897,0.001,0.9817845723170187,0.9816798859510245,0.01826049980090967,0.001,0.01784026972030191,0.01868898893686016,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,ethrex,CALL,presets[cold_account_code_write],,176,67.97541635939443,0.001,0.9936030903083404,0.9935663264595377,0.025697247461407814,0.001,0.025412229977223477,0.02602655347442584,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,geth,CALL,presets[cold_account_code_access],,165,657.6655193925834,0.001,0.863754099576033,0.8629182351562541,0.02363781506977476,0.001,0.022066833011385963,0.025328432943298562,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,geth,CALL,presets[cold_account_code_write],,165,304.6387944726833,0.001,0.9769935522874352,0.976852408436438,0.09783658743861665,0.001,0.09558671034205093,0.10035260308899102,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,CALL,presets[cold_account_code_access],,110,63.80974293059162,0.211,0.663766707472994,0.6606534362458922,0.017055110296575835,0.001,0.014562009357410647,0.018704775267405247,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,CALL,presets[cold_account_code_write],,110,122.73411682092332,0.003,0.8482461455620258,0.8468410172801928,0.05174496289945897,0.001,0.04756032297509687,0.05593769341360771,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,reth,CALL,presets[cold_account_code_access],,198,283.4134481323429,0.001,0.800856573934169,0.7998405360460781,0.018963539185337042,0.001,0.01771249955612706,0.02037354517962107,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,reth,CALL,presets[cold_account_code_write],,198,126.99052166254086,0.001,0.9258878130574195,0.9255096896546513,0.034846205676353804,0.001,0.033400462334283246,0.036208643451160386,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,besu,CALL,presets[cold_account_nocode_access],,264,612.3790189004025,0.001,0.7686851422496761,0.7678022611132245,0.015771423894014147,0.001,0.014768314409946361,0.016828257367821356,CALL,AccountMode.EXISTING_EOA
test_account_access,besu,CALL,presets[cold_account_nocode_write],,264,395.4682656426645,0.001,0.9433569757946715,0.9431407810457961,0.07625611090785735,0.001,0.07392287538141758,0.07843990234149396,CALL,AccountMode.EXISTING_EOA
test_account_access,erigon,CALL,presets[cold_account_nocode_access],,99,32.83631052309185,0.001,0.9783157941837166,0.9780922456701466,0.010173447414147862,0.001,0.00984525629182615,0.010525608878131984,CALL,AccountMode.EXISTING_EOA
test_account_access,erigon,CALL,presets[cold_account_nocode_write],,99,189.61047950488918,0.001,0.9811244274774458,0.9809298339462854,0.060059521912072554,0.001,0.05843716242339501,0.06164185682826626,CALL,AccountMode.EXISTING_EOA
test_account_access,ethrex,CALL,presets[cold_account_nocode_access],,176,166.70214081572146,0.001,0.9808791999149838,0.9807693102593228,0.017693904891758226,0.001,0.017255891786267533,0.018143206229028944,CALL,AccountMode.EXISTING_EOA
test_account_access,ethrex,CALL,presets[cold_account_nocode_write],,176,70.70483462564535,0.001,0.9959833821309911,0.9959602981202497,0.024827853378573232,0.001,0.0245895915248846,0.02505845521127274,CALL,AccountMode.EXISTING_EOA
test_account_access,geth,CALL,presets[cold_account_nocode_access],,165,418.8697256393963,0.001,0.9183731196572569,0.9178723412502462,0.010794269629736317,0.001,0.010208398604045255,0.011428662311310655,CALL,AccountMode.EXISTING_EOA
test_account_access,geth,CALL,presets[cold_account_nocode_write],,165,171.71815629959974,0.001,0.9726095175646619,0.9724414777951199,0.05938987894654766,0.001,0.057841226662099066,0.060788881064060746,CALL,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALL,presets[cold_account_nocode_access],,110,72.03238054711974,0.001,0.8451387726982007,0.8437048724454063,0.004662122457207366,0.001,0.004270605409330795,0.0050602296804806764,CALL,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALL,presets[cold_account_nocode_write],,110,144.02536857217845,0.001,0.8342172161339042,0.8326821903573662,0.033571402669239046,0.001,0.03059744601427139,0.036450431738546576,CALL,AccountMode.EXISTING_EOA
test_account_access,reth,CALL,presets[cold_account_nocode_access],,198,46.1557176888642,0.001,0.9475398070053254,0.9472721529594341,0.0013010272820767766,0.001,0.0012551980268198208,0.0013485070817045076,CALL,AccountMode.EXISTING_EOA
test_account_access,reth,CALL,presets[cold_account_nocode_write],,198,86.27984451689358,0.001,0.9868938640145856,0.9868269959738436,0.025940082586818403,0.001,0.02547191991732722,0.026386413978759984,CALL,AccountMode.EXISTING_EOA
test_account_access,besu,CALL,presets[cold_account_code_access],,264,532.7201979309868,0.001,0.7913373037014099,0.7905408811964534,0.01622965552162038,0.001,0.015250354401708056,0.01710481654005156,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,presets[cold_account_code_write],,264,340.57873038818633,0.001,0.8586262393652678,0.8580866448590284,0.22129773726454247,0.001,0.2103375091897819,0.2331570263836431,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,presets[cold_account_nocode_access],,264,532.7201979309868,0.001,0.7913373037014099,0.7905408811964534,0.01622965552162038,0.001,0.015250354401708056,0.01710481654005156,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,presets[cold_account_nocode_write],,264,340.57873038818633,0.001,0.8586262393652678,0.8580866448590284,0.22129773726454247,0.001,0.2103375091897819,0.2331570263836431,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,presets[cold_account_code_access],,99,5.836424038965679,0.277,0.9737654253381057,0.9734949658055089,0.009286032799615486,0.001,0.008992618704054444,0.00946369245927023,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,presets[cold_account_code_write],,99,31.31629392337243,0.001,0.9799154543782018,0.9797083972068431,0.13899473641045035,0.001,0.13520046022999652,0.14284606065639455,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,presets[cold_account_nocode_access],,99,5.836424038965679,0.277,0.9737654253381057,0.9734949658055089,0.009286032799615486,0.001,0.008992618704054444,0.00946369245927023,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,presets[cold_account_nocode_write],,99,31.31629392337243,0.001,0.9799154543782018,0.9797083972068431,0.13899473641045035,0.001,0.13520046022999652,0.14284606065639455,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,presets[cold_account_code_access],,176,6.747833271983119,0.001,0.9876411185815214,0.9875700905273922,0.0027179252023304297,0.001,0.0026726516146390504,0.002765118328963456,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,presets[cold_account_code_write],,176,9.278214756522521,0.001,0.7495940589228818,0.7481549443189903,0.0137865332149443,0.001,0.012612599057324161,0.015029568195143554,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,presets[cold_account_nocode_access],,176,6.747833271983119,0.001,0.9876411185815214,0.9875700905273922,0.0027179252023304297,0.001,0.0026726516146390504,0.002765118328963456,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,presets[cold_account_nocode_write],,176,9.278214756522521,0.001,0.7495940589228818,0.7481549443189903,0.0137865332149443,0.001,0.012612599057324161,0.015029568195143554,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,presets[cold_account_code_access],,165,694.1125812082821,0.001,0.8635297254800515,0.8626924845320764,0.022355593423693452,0.001,0.02095186341363859,0.023874847333811778,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,presets[cold_account_code_write],,165,53.955933792612804,0.001,0.867596728422642,0.866784438412965,0.10068242650252711,0.001,0.09510476526465149,0.1068451371566336,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,presets[cold_account_nocode_access],,165,694.1125812082821,0.001,0.8635297254800515,0.8626924845320764,0.022355593423693452,0.001,0.02095186341363859,0.023874847333811778,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,presets[cold_account_nocode_write],,165,53.955933792612804,0.001,0.867596728422642,0.866784438412965,0.10068242650252711,0.001,0.09510476526465149,0.1068451371566336,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,presets[cold_account_code_access],,110,93.81845987832912,0.001,0.8130726231576705,0.8113418141128341,0.003908540851569326,0.001,0.0035807980055649296,0.004283585724086318,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,presets[cold_account_code_write],,110,22.472262140065922,0.001,0.7700846228843443,0.7679557767999401,0.049782331719314586,0.001,0.04532004523477787,0.05466078690266934,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,presets[cold_account_nocode_access],,110,93.81845987832912,0.001,0.8130726231576705,0.8113418141128341,0.003908540851569326,0.001,0.0035807980055649296,0.004283585724086318,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,presets[cold_account_nocode_write],,110,22.472262140065922,0.001,0.7700846228843443,0.7679557767999401,0.049782331719314586,0.001,0.04532004523477787,0.05466078690266934,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,presets[cold_account_code_access],,198,49.92265163566674,0.001,0.9390965155502778,0.9387857834867589,0.000944917334738399,0.001,0.0009099407125413587,0.0009783547792715456,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,presets[cold_account_code_write],,198,14.802197722279898,0.001,0.7066708332154283,0.7051742558338744,0.025876876812804938,0.001,0.02358380028523288,0.0281851958925535,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,presets[cold_account_nocode_access],,198,49.92265163566674,0.001,0.9390965155502778,0.9387857834867589,0.000944917334738399,0.001,0.0009099407125413587,0.0009783547792715456,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,presets[cold_account_nocode_write],,198,14.802197722279898,0.001,0.7066708332154283,0.7051742558338744,0.025876876812804938,0.001,0.02358380028523288,0.0281851958925535,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALLCODE,presets[cold_account_code_access],,264,512.9890766666413,0.001,0.8527461672018792,0.8521841296721154,0.02789212027495574,0.001,0.02649612051526043,0.02929726594608183,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,besu,CALLCODE,presets[cold_account_code_write],,264,385.7963819491066,0.001,0.6550622071445367,0.6537456506832563,0.02639196396593069,0.001,0.024221682313816266,0.028630418879757796,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,CALLCODE,presets[cold_account_code_access],,99,951.8966879119392,0.001,0.8802863316345965,0.8790521701050562,0.08141230203392022,0.001,0.07472513287249356,0.08686760739039073,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,CALLCODE,presets[cold_account_code_write],,99,352.97100552713454,0.001,0.9121396164284706,0.9112338392782486,0.07443596709130544,0.001,0.06997692398661123,0.07846121670319087,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,ethrex,CALLCODE,presets[cold_account_code_access],,176,144.5653122322029,0.001,0.981705459198766,0.9816003181596784,0.018236338025336474,0.001,0.017824511542406832,0.018670107290307523,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,ethrex,CALLCODE,presets[cold_account_code_write],,176,56.28044508052124,0.001,0.9912508695226298,0.9912005871635644,0.01578070595872007,0.001,0.015539856304883751,0.016028137358612197,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,geth,CALLCODE,presets[cold_account_code_access],,165,687.2829967926031,0.001,0.8584641826323658,0.8575958647344049,0.02321854486352732,0.001,0.02175148863141307,0.024817578311662435,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,geth,CALLCODE,presets[cold_account_code_write],,165,264.63878580538835,0.001,0.860903542276465,0.8600501897750936,0.024443506166870625,0.001,0.02281553514017643,0.026096511274105758,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,CALLCODE,presets[cold_account_code_access],,110,151.16323688429824,0.013,0.6621133088744346,0.6589847284010498,0.015230298990247181,0.001,0.012889854009914301,0.017526751315367538,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,CALLCODE,presets[cold_account_code_write],,110,92.1688787769639,0.001,0.5723814738636641,0.5684220430661054,0.015189807939965869,0.001,0.012666242430204176,0.017588623846532984,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,reth,CALLCODE,presets[cold_account_code_access],,198,307.6757275994245,0.001,0.8711096206560569,0.8704520166798123,0.018209776614299133,0.001,0.017407400741912767,0.01909722156808693,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,reth,CALLCODE,presets[cold_account_code_write],,198,58.284291315799045,0.002,0.7349271586373313,0.7335747461813993,0.02178372355164592,0.001,0.01987252315454033,0.023755067875113327,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,besu,CALLCODE,presets[cold_account_nocode_access],,264,569.4814063802826,0.001,0.7365490662367122,0.7355435283215852,0.015564750657987148,0.001,0.014493948006331971,0.01677224528527089,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,besu,CALLCODE,presets[cold_account_nocode_write],,264,102.67482127782797,0.001,0.7568622171065548,0.755934210301618,0.023426811082172438,0.001,0.021874373896726404,0.025183932192560116,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,erigon,CALLCODE,presets[cold_account_nocode_access],,99,35.43575050028746,0.001,0.9773472800254661,0.9771137468298524,0.00905979943577682,0.001,0.008805872688795643,0.009358677535046678,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,erigon,CALLCODE,presets[cold_account_nocode_write],,99,25.934778735725523,0.001,0.9443667856187339,0.9437932473261436,0.007412909021413416,0.001,0.0070676039281233165,0.007850462905231736,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,ethrex,CALLCODE,presets[cold_account_nocode_access],,176,169.41103032213493,0.001,0.9809118781722516,0.9808021763226668,0.017649481012630485,0.001,0.017230493648247875,0.018088739736547385,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,ethrex,CALLCODE,presets[cold_account_nocode_write],,176,56.29205329339775,0.001,0.9914963164612894,0.9914474447168141,0.015161527414865148,0.001,0.014904937231001579,0.015392961997189075,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,geth,CALLCODE,presets[cold_account_nocode_access],,165,410.6719789445544,0.001,0.9305604128654648,0.9301344031284431,0.011027219290171504,0.001,0.010482951268076739,0.011584708494890829,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,geth,CALLCODE,presets[cold_account_nocode_write],,165,142.05701872638582,0.001,0.8868225377987504,0.8861281975398471,0.013395765794346622,0.001,0.012598769906290205,0.014195650451077057,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALLCODE,presets[cold_account_nocode_access],,110,58.76616407674424,0.001,0.8507290714732523,0.8493469332461527,0.004635874370965623,0.001,0.004277003423034003,0.005018656779846587,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALLCODE,presets[cold_account_nocode_write],,110,58.69718394408808,0.001,0.7287850047145223,0.7262737547581753,0.0043465591807990605,0.001,0.003845575580245035,0.004935964201185601,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,reth,CALLCODE,presets[cold_account_nocode_access],,198,47.14110299575374,0.001,0.9348179546491274,0.9344853931932556,0.0012969719247530472,0.001,0.001244314443838985,0.0013443418428884016,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,reth,CALLCODE,presets[cold_account_nocode_write],,198,11.871392563713608,0.001,0.8803261529349672,0.8797155720825945,0.001733548658173474,0.001,0.0016463760997262608,0.0018294328194640162,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,besu,CALLCODE,presets[cold_account_code_access],,264,529.6362680602838,0.001,0.7521273261438645,0.7511812472360166,0.01518517558790262,0.001,0.014156197182814152,0.01623284421983325,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALLCODE,presets[cold_account_code_write],,264,322.71838731293604,0.001,0.3077561016544812,0.3051139493707197,0.005808135100306709,0.001,0.004772332286635805,0.006834866027317093,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALLCODE,presets[cold_account_nocode_access],,264,529.6362680602838,0.001,0.7521273261438645,0.7511812472360166,0.01518517558790262,0.001,0.014156197182814152,0.01623284421983325,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALLCODE,presets[cold_account_nocode_write],,264,322.71838731293604,0.001,0.3077561016544812,0.3051139493707197,0.005808135100306709,0.001,0.004772332286635805,0.006834866027317093,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
